% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:13:34 -0500
% Time (s), Input A (V), Input B (V)
1.5090000000e+01, -8.3214787642e-01, 1.3513253134e+00
1.5095000000e+01, -7.9753485087e-01, 1.3493429704e+00
1.5100000000e+01, -7.6231909353e-01, 1.3468219895e+00
1.5105000000e+01, -7.2652667962e-01, 1.3452340267e+00
1.5110000000e+01, -6.9018643572e-01, 1.3438015147e+00
1.5115000000e+01, -6.5332568768e-01, 1.3423536202e+00
1.5120000000e+01, -6.1596913505e-01, 1.3405851943e+00
1.5125000000e+01, -5.7814766791e-01, 1.3385020521e+00
1.5130000000e+01, -5.3988836199e-01, 1.3368939544e+00
1.5135000000e+01, -5.0122535895e-01, 1.3357221323e+00
1.5140000000e+01, -4.6217998172e-01, 1.3343245124e+00
1.5145000000e+01, -4.2278480868e-01, 1.3326353751e+00
1.5150000000e+01, -3.8307198055e-01, 1.3310314670e+00
1.5155000000e+01, -3.4307044895e-01, 1.3299493136e+00
1.5160000000e+01, -3.0280778985e-01, 1.3287772413e+00
1.5165000000e+01, -2.6231583129e-01, 1.3275520180e+00
1.5170000000e+01, -2.2162833976e-01, 1.3263534328e+00
1.5175000000e+01, -1.8077057758e-01, 1.3253280571e+00
1.5180000000e+01, -1.3977793705e-01, 1.3245147225e+00
1.5185000000e+01, -9.8680933067e-02, 1.3231920767e+00
1.5190000000e+01, -5.7505765915e-02, 1.3226466854e+00
1.5195000000e+01, -1.6289266081e-02, 1.3218399165e+00
1.5200000000e+01, 2.4938364187e-02, 1.3208783845e+00
1.5205000000e+01, 6.6150049170e-02, 1.3206531495e+00
1.5210000000e+01, 1.0730983381e-01, 1.3196092648e+00
1.5215000000e+01, 1.4838857888e-01, 1.3191239028e+00
1.5220000000e+01, 1.8935564443e-01, 1.3184287509e+00
1.5225000000e+01, 2.3017920240e-01, 1.3180024177e+00
1.5230000000e+01, 2.7082867537e-01, 1.3176581246e+00
1.5235000000e+01, 3.1127579954e-01, 1.3172885692e+00
1.5240000000e+01, 3.5148549528e-01, 1.3178662888e+00
1.5245000000e+01, 3.9142849830e-01, 1.3175164930e+00
1.5250000000e+01, 4.3107842072e-01, 1.3168285946e+00
1.5255000000e+01, 4.7040255907e-01, 1.3170488897e+00
1.5260000000e+01, 5.0936745951e-01, 1.3171811417e+00
1.5265000000e+01, 5.4795111130e-01, 1.3169070704e+00
1.5270000000e+01, 5.8612062337e-01, 1.3172979488e+00
1.5275000000e+01, 6.2384698157e-01, 1.3174123171e+00
1.5280000000e+01, 6.6109923328e-01, 1.3176931417e+00
1.5285000000e+01, 6.9785549280e-01, 1.3182088936e+00
1.5290000000e+01, 7.3408274403e-01, 1.3184594534e+00
1.5295000000e+01, 7.6975678764e-01, 1.3190637485e+00
1.5300000000e+01, 8.0484804670e-01, 1.3192879829e+00
1.5305000000e+01, 8.3933138392e-01, 1.3195643054e+00
1.5310000000e+01, 8.7317966106e-01, 1.3204766258e+00
1.5315000000e+01, 9.0636880387e-01, 1.3212732648e+00
1.5320000000e+01, 9.3887311229e-01, 1.3223258412e+00
1.5325000000e+01, 9.7066826195e-01, 1.3230628261e+00
1.5330000000e+01, 1.0017305538e+00, 1.3240009717e+00
1.5335000000e+01, 1.0320342252e+00, 1.3247370811e+00
1.5340000000e+01, 1.0615595165e+00, 1.3260330264e+00
1.5345000000e+01, 1.0902831665e+00, 1.3269905564e+00
1.5350000000e+01, 1.1181816010e+00, 1.3285131123e+00
1.5355000000e+01, 1.1452346227e+00, 1.3293223825e+00
1.5360000000e+01, 1.1714234725e+00, 1.3310392833e+00
1.5365000000e+01, 1.1967285157e+00, 1.3322705720e+00
1.5370000000e+01, 1.2211273039e+00, 1.3335842134e+00
1.5375000000e+01, 1.2446056427e+00, 1.3353917835e+00
1.5380000000e+01, 1.2671387700e+00, 1.3368037854e+00
1.5385000000e+01, 1.2887180565e+00, 1.3386206100e+00
1.5390000000e+01, 1.3093254935e+00, 1.3399622651e+00
1.5395000000e+01, 1.3289380073e+00, 1.3420350897e+00
1.5400000000e+01, 1.3475512206e+00, 1.3441590643e+00
1.5405000000e+01, 1.3651458740e+00, 1.3453771590e+00
1.5410000000e+01, 1.3817057097e+00, 1.3476890379e+00
1.5415000000e+01, 1.3972259753e+00, 1.3494140676e+00
1.5420000000e+01, 1.4116847226e+00, 1.3514640686e+00
1.5425000000e+01, 1.4250827645e+00, 1.3535608424e+00
1.5430000000e+01, 1.4374022798e+00, 1.3560055361e+00
1.5435000000e+01, 1.4486312626e+00, 1.3576479630e+00
1.5440000000e+01, 1.4587740900e+00, 1.3599224486e+00
1.5445000000e+01, 1.4678091891e+00, 1.3623229957e+00
1.5450000000e+01, 1.4757298065e+00, 1.3645379522e+00
1.5455000000e+01, 1.4825450717e+00, 1.3666215321e+00
1.5460000000e+01, 1.4882397898e+00, 1.3691895985e+00
1.5465000000e+01, 1.4928087081e+00, 1.3723240039e+00
1.5470000000e+01, 1.4962496382e+00, 1.3749886175e+00
1.5475000000e+01, 1.4985585781e+00, 1.3772802989e+00
1.5480000000e+01, 1.4997333392e+00, 1.3793362403e+00
1.5485000000e+01, 1.4997723583e+00, 1.3817974420e+00
1.5490000000e+01, 1.4986862655e+00, 1.3840716775e+00
1.5495000000e+01, 1.4964649934e+00, 1.3867080898e+00
1.5500000000e+01, 1.4931094800e+00, 1.3895269661e+00
1.5505000000e+01, 1.4886261659e+00, 1.3923172660e+00
1.5510000000e+01, 1.4830165519e+00, 1.3948036676e+00
1.5515000000e+01, 1.4762860781e+00, 1.3970453246e+00
1.5520000000e+01, 1.4684493767e+00, 1.3995904423e+00
1.5525000000e+01, 1.4594992566e+00, 1.4020427022e+00
1.5530000000e+01, 1.4494392196e+00, 1.4043661492e+00
1.5535000000e+01, 1.4382925269e+00, 1.4069841150e+00
1.5540000000e+01, 1.4260566775e+00, 1.4098934730e+00
1.5545000000e+01, 1.4127381120e+00, 1.4134051877e+00
1.5550000000e+01, 1.3983619050e+00, 1.4158092365e+00
1.5555000000e+01, 1.3829191772e+00, 1.4178557983e+00
1.5560000000e+01, 1.3664401935e+00, 1.4206473488e+00
1.5565000000e+01, 1.3489223901e+00, 1.4232101627e+00
1.5570000000e+01, 1.3303867772e+00, 1.4260668700e+00
1.5575000000e+01, 1.3108490500e+00, 1.4283274113e+00
1.5580000000e+01, 1.2903158367e+00, 1.4312162593e+00
1.5585000000e+01, 1.2688114617e+00, 1.4335322026e+00
1.5590000000e+01, 1.2463487438e+00, 1.4357517238e+00
1.5595000000e+01, 1.2229418774e+00, 1.4379130917e+00
1.5600000000e+01, 1.1986124355e+00, 1.4401042866e+00
1.5605000000e+01, 1.1733749253e+00, 1.4426203276e+00
1.5610000000e+01, 1.1472542338e+00, 1.4453584771e+00
1.5615000000e+01, 1.1202652434e+00, 1.4477814726e+00
1.5620000000e+01, 1.0924298396e+00, 1.4500009313e+00
1.5625000000e+01, 1.0637680324e+00, 1.4527664692e+00
1.5630000000e+01, 1.0343030205e+00, 1.4549729840e+00
1.5635000000e+01, 1.0040576900e+00, 1.4565183011e+00
1.5640000000e+01, 9.7305211341e-01, 1.4583096132e+00
1.5645000000e+01, 9.4131174050e-01, 1.4600799151e+00
1.5650000000e+01, 9.0886020785e-01, 1.4623415194e+00
1.5655000000e+01, 8.7572221502e-01, 1.4644422326e+00
1.5660000000e+01, 8.4192252410e-01, 1.4667725579e+00
1.5665000000e+01, 8.0748733538e-01, 1.4690357255e+00
1.5670000000e+01, 7.7244134843e-01, 1.4711024846e+00
1.5675000000e+01, 7.3681038836e-01, 1.4732952428e+00
1.5680000000e+01, 7.0062440728e-01, 1.4749172848e+00
1.5685000000e+01, 6.6390729187e-01, 1.4763238466e+00
1.5690000000e+01, 6.2669093269e-01, 1.4776763820e+00
1.5695000000e+01, 5.8900027943e-01, 1.4796422793e+00
1.5700000000e+01, 5.5086365841e-01, 1.4815642178e+00
1.5705000000e+01, 5.1231002128e-01, 1.4831611850e+00
1.5710000000e+01, 4.7337257174e-01, 1.4849299862e+00
1.5715000000e+01, 4.3407550911e-01, 1.4862924014e+00
1.5720000000e+01, 3.9444922323e-01, 1.4879754732e+00
1.5725000000e+01, 3.5452604239e-01, 1.4901033247e+00
1.5730000000e+01, 3.1433710679e-01, 1.4913746329e+00
1.5735000000e+01, 2.7390674080e-01, 1.4926429397e+00
1.5740000000e+01, 2.3327046177e-01, 1.4940746388e+00
1.5745000000e+01, 1.9246034786e-01, 1.4949043564e+00
1.5750000000e+01, 1.5150266190e-01, 1.4961625957e+00
1.5755000000e+01, 1.1043048253e-01, 1.4973543026e+00
1.5760000000e+01, 6.9276825885e-02, 1.4984636568e+00
1.5765000000e+01, 2.8068142368e-02, 1.4992496656e+00
1.5770000000e+01, -1.3160926102e-02, 1.5001191526e+00
1.5775000000e+01, -5.4377738589e-02, 1.5008488214e+00
1.5780000000e+01, -9.5557220347e-02, 1.5017063651e+00
1.5785000000e+01, -1.3666254090e-01, 1.5023889484e+00
1.5790000000e+01, -1.7766324786e-01, 1.5028941951e+00
1.5795000000e+01, -2.1853239059e-01, 1.5034269552e+00
1.5800000000e+01, -2.5923426415e-01, 1.5039332024e+00
1.5805000000e+01, -2.9974160522e-01, 1.5041631272e+00
1.5810000000e+01, -3.4002283589e-01, 1.5044972278e+00
1.5815000000e+01, -3.8004625317e-01, 1.5047064550e+00
1.5820000000e+01, -4.1978071687e-01, 1.5049386308e+00
1.5825000000e+01, -4.5920133983e-01, 1.5049029884e+00
1.5830000000e+01, -4.9827429303e-01, 1.5048452727e+00
1.5835000000e+01, -5.3696806109e-01, 1.5048151330e+00
1.5840000000e+01, -5.7525856974e-01, 1.5044737789e+00
1.5845000000e+01, -6.1311405349e-01, 1.5043789826e+00
1.5850000000e+01, -6.5050668624e-01, 1.5040510725e+00
1.5855000000e+01, -6.8740726623e-01, 1.5039185703e+00
1.5860000000e+01, -7.2378702943e-01, 1.5034658492e+00
1.5865000000e+01, -7.5962196410e-01, 1.5032204169e+00
1.5870000000e+01, -7.9488224318e-01, 1.5026409464e+00
1.5875000000e+01, -8.2954210409e-01, 1.5018990217e+00
1.5880000000e+01, -8.6357534655e-01, 1.5014594946e+00
1.5885000000e+01, -8.9695552013e-01, 1.5005052787e+00
1.5890000000e+01, -9.2965842552e-01, 1.4998101267e+00
1.5895000000e+01, -9.6165823761e-01, 1.4987803114e+00
1.5900000000e+01, -9.9293188263e-01, 1.4976026739e+00
1.5905000000e+01, -1.0234542858e+00, 1.4966453940e+00
1.5910000000e+01, -1.0532044370e+00, 1.4953300642e+00
1.5915000000e+01, -1.0821585745e+00, 1.4940558171e+00
1.5920000000e+01, -1.1102952503e+00, 1.4925841610e+00
1.5925000000e+01, -1.1375931416e+00, 1.4913074751e+00
1.5930000000e+01, -1.1640308629e+00, 1.4895175387e+00
1.5935000000e+01, -1.1895909681e+00, 1.4873246554e+00
1.5940000000e+01, -1.2142507588e+00, 1.4857657067e+00
1.5945000000e+01, -1.2379906628e+00, 1.4842518426e+00
1.5950000000e+01, -1.2607969234e+00, 1.4819036960e+00
1.5955000000e+01, -1.2826532828e+00, 1.4807750825e+00
1.5960000000e+01, -1.3035382303e+00, 1.4788562080e+00
1.5965000000e+01, -1.3234345076e+00, 1.4772673697e+00
1.5970000000e+01, -1.3423386754e+00, 1.4758840068e+00
1.5975000000e+01, -1.3602218448e+00, 1.4745925012e+00
1.5980000000e+01, -1.3770814518e+00, 1.4726352955e+00
1.5985000000e+01, -1.3928976119e+00, 1.4705718505e+00
1.5990000000e+01, -1.4076632591e+00, 1.4681164641e+00
1.5995000000e+01, -1.4213632609e+00, 1.4659760440e+00
1.6000000000e+01, -1.4339962417e+00, 1.4638273074e+00
1.6005000000e+01, -1.4455311864e+00, 1.4614637783e+00
1.6010000000e+01, -1.4559889801e+00, 1.4596130622e+00
1.6015000000e+01, -1.4653432350e+00, 1.4572464066e+00
1.6020000000e+01, -1.4735774431e+00, 1.4558023265e+00
1.6025000000e+01, -1.4807121767e+00, 1.4540971814e+00
1.6030000000e+01, -1.4867274263e+00, 1.4515546900e+00
1.6035000000e+01, -1.4916190022e+00, 1.4490202025e+00
1.6040000000e+01, -1.4953819646e+00, 1.4465789480e+00
1.6045000000e+01, -1.4980137496e+00, 1.4440100061e+00
1.6050000000e+01, -1.4995175464e+00, 1.4412419045e+00
1.6055000000e+01, -1.4998722821e+00, 1.4390113779e+00
1.6060000000e+01, -1.4991140994e+00, 1.4367995480e+00
1.6065000000e+01, -1.4972144218e+00, 1.4347155304e+00
1.6070000000e+01, -1.4941826915e+00, 1.4324403570e+00
1.6075000000e+01, -1.4900230355e+00, 1.4296602496e+00
1.6080000000e+01, -1.4847333277e+00, 1.4269488632e+00
1.6085000000e+01, -1.4783238856e+00, 1.4245830830e+00
1.6090000000e+01, -1.4708001495e+00, 1.4216313918e+00
1.6095000000e+01, -1.4621707485e+00, 1.4191015941e+00
1.6100000000e+01, -1.4524262405e+00, 1.4171371349e+00
1.6105000000e+01, -1.4415860101e+00, 1.4144558882e+00
1.6110000000e+01, -1.4296658148e+00, 1.4122543758e+00
1.6115000000e+01, -1.4166510851e+00, 1.4088657212e+00
1.6120000000e+01, -1.4025792767e+00, 1.4062717671e+00
1.6125000000e+01, -1.3874370082e+00, 1.4034785908e+00
1.6130000000e+01, -1.3712561075e+00, 1.4014483495e+00
1.6135000000e+01, -1.3540295713e+00, 1.3987451546e+00
1.6140000000e+01, -1.3357886022e+00, 1.3963573637e+00
1.6145000000e+01, -1.3165321373e+00, 1.3941280252e+00
1.6150000000e+01, -1.2962808117e+00, 1.3913169651e+00
1.6155000000e+01, -1.2750575740e+00, 1.3888935318e+00
1.6160000000e+01, -1.2528626118e+00, 1.3862794430e+00
1.6165000000e+01, -1.2297237513e+00, 1.3839191030e+00
1.6170000000e+01, -1.2056554995e+00, 1.3812206604e+00
1.6175000000e+01, -1.1806791792e+00, 1.3790002637e+00
1.6180000000e+01, -1.1548076719e+00, 1.3767918104e+00
1.6185000000e+01, -1.1280633635e+00, 1.3738829526e+00
1.6190000000e+01, -1.1004678894e+00, 1.3710409399e+00
1.6195000000e+01, -1.0720397587e+00, 1.3685866791e+00
1.6200000000e+01, -1.0428023580e+00, 1.3654138174e+00
1.6205000000e+01, -1.0127775102e+00, 1.3635691667e+00
1.6210000000e+01, -9.8198685099e-01, 1.3612427808e+00
1.6215000000e+01, -9.5045401691e-01, 1.3589258995e+00
